p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene
0.70985035879002,-0.003034632161383888,0,0.5,1,B230110C06Rik
0.7099405188750973,-5.820080977754216e-4,0.25,0.5,1,9230104M06Rik
0.7099405188750973,-5.820080977754216e-4,0.25,0.5,1,Pcdhb2
0.7099971306030379,-0.036302748584136735,1,1,1,Patj
0.7101693991431128,-0.05531699797985534,1,1,1,Tab2
0.710256633664305,-0.00883198602261448,1,1,1,1300017J02Rik
0.7103242807487811,0.004325027492646294,0.25,0.25,1,Gm7102
0.7105024530404949,8.415279870976899e-4,0.25,0.5,1,Kcnh5
0.7106132366161133,-0.006122097479039024,0.5,1,1,Myh13
0.7107167046119724,-8.201147200910253e-4,0.5,1,1,Lrfn2
0.7108137623495365,0.002937959060192119,0.5,0.75,1,Nmur1
0.7108137623495365,0.002937959060192119,0.5,0.75,1,Frem3
0.7108137623495365,0.002937959060192119,0.5,0.75,1,Cdrt4os1
0.7108621942425006,0.0022475729338404804,0.5,1,1,Gm40323
0.7109809548261616,0.0038987055048886887,1,1,1,Vmn1r90
0.7109978254289734,-0.14187362649435453,1,1,1,Selenok
0.711207903650679,-0.027484605213869973,1,1,1,Usp54
0.7112524419153851,-0.0462209357379888,1,1,1,2010320M18Rik
0.7114008180831244,-0.07918283115007707,1,1,1,Nampt
0.7114628834346013,-0.056618572418905,1,1,1,Nabp1
0.7114853180162923,-0.050803233973401474,1,1,1,Rexo1
0.7116418054521151,-0.08368479050139455,1,1,1,Dnttip1
0.711801424097869,0.0029673780328050015,1,1,1,Shc4
0.7119276831784179,-0.0012668040357370902,0.25,0.75,1,Ankef1
0.7119276831784179,-0.0012668040357370902,0.25,0.75,1,Ofcc1
0.7119824467012696,0.002483316728003615,0.75,0.75,1,Gm4316
0.7121978304229816,0.004216955242412945,1,1,1,Pax1
0.7122787600366156,-0.0032797286776229395,0.25,0.75,1,A830029E22Rik
0.7123981238910946,-0.01973429815863814,1,1,1,Pih1d2
0.7124943227185869,0.008298845066224025,1,1,1,Gm16958
0.712495216783511,-0.0031440349606608464,0.5,0.75,1,Gm26796
0.7126957617612222,-0.007942451734456846,1,1,1,4933406P04Rik
0.712977387510483,0.0028593669454297643,1,1,1,Gm43061
0.7130916958368907,0.002649923450191549,0.25,0.75,1,Gm36913
0.7131746588861094,-0.0033470106398236776,1,1,1,A930009A15Rik
0.7133047194474037,8.974069468419277e-4,0.5,0.75,1,Zfp972
0.7134032354078056,-0.06088044346937438,1,1,1,Ndufaf6
0.7137153429408565,-0.0012474907703816651,0.25,0.75,1,0610005C13Rik
0.7137989594042295,-0.02008263140441291,1,1,1,Gm43560
0.713822022011038,4.6000150162739395e-4,1,1,1,Gm26944
0.713985998878702,1.6066039839568447e-4,0.75,1,1,Rprml
0.714110085728232,-0.017862041959395558,1,1,1,Ppfia3
0.7142743827027456,0.0021227195165642865,0.75,1,1,Gm11464
0.7150258093965404,-0.061398091434460816,1,1,1,Fnta
0.7150622733817603,-0.043059062227502,1,1,1,Rab35
0.7150760717619391,-0.049259396315016746,1,1,1,Wdr27
0.7151425120885375,0.004241114656070577,1,1,1,H2-M5
0.7152085661902634,-0.003467273100728141,0.5,1,1,Gm34868
0.7153553665743702,-0.04209295787205569,1,1,1,Rnf145
0.7154235025467449,-0.005545454414099593,1,1,1,Klhl36
0.7155199951591116,-0.05567343786161927,1,1,1,Smad4
0.7155996061399935,-0.0018303433282973458,0.5,1,1,Hoxb8
0.7157193670520452,-0.030300447202799896,1,1,1,Thap4
0.7158802312723643,-0.09469252630521374,1,1,1,Ubald1
0.7162059094929123,-0.1379734255954188,1,1,1,Kdelr1
0.7163006689646478,-0.015175342782274504,1,1,1,Hif1an
0.7164247037450941,-0.035872069434574216,1,1,1,Midn
0.7166857012975286,-0.0012153598936328613,0.25,0.5,1,Olfr1356
0.716720464922276,-0.0014483954431978585,0.25,0.25,1,Rasef
0.7168942319756277,-0.011769161977932763,1,1,1,Fbxo47
0.7169516232036626,-0.01014821573400404,1,1,1,Hoxa1
0.7169641275255199,0.004651791145137363,1,1,1,Gm49732
0.7172344391383881,-0.02163564774725124,1,1,1,Catsperg1
0.717419954120789,-0.07786932684008607,1,1,1,Clcc1
0.7175188334622332,-0.03209925223589494,1,1,1,Gm16364.1
0.7175989670199121,-0.005048861024403939,1,1,1,2610021A01Rik
0.7176218561493783,-0.11574525108476386,1,1,1,Slc38a2
0.7177401194615592,-0.0020275166726162475,1,1,1,Gm48653
0.7178127047154571,-0.0031560425410588344,0.25,1,1,Gm12279
0.7178567962150892,-0.0011092431342420994,1,1,1,Elmo3
0.7178580094115796,-0.026221329043349284,1,1,1,Zscan12
0.7180701850405034,-0.03774087228830636,1,1,1,Wdr83
0.7181109920047855,-0.012016095383430736,1,1,1,Gm20682
0.7182063867699053,-0.019682500599273123,1,1,1,Utp6
0.7182209882164324,-0.003272211272709491,0.75,1,1,Gm49864
0.7182800690761504,-0.002594065031444215,0.25,0.75,1,Tmem179
0.7184019758793316,0.0010751149026642093,0.75,0.75,1,Gm19684
0.7184104514769992,-0.04415306644936212,1,1,1,Zfp384
0.7185478993247777,-0.06951175781599106,1,1,1,Phkb
0.719597011552559,-0.023070734157039308,1,1,1,Sept6
0.7196560197551396,-0.10563322045827728,1,1,1,Abi1
0.719851358461447,-0.13868438564174101,1,1,1,Capns1
0.7199343395839568,-0.06508139402283342,1,1,1,Sephs1
0.7199917418116,-0.040177721568863456,1,1,1,Supt7l
0.7200146365054554,-0.05623104150138736,1,1,1,Lrrcc1
0.7202341985395189,0.003725760823970914,0.5,1,1,Gm11963
0.7205043344735799,-0.0018941633780229505,1,1,1,4933424L21Rik
0.7206743608857649,-0.004288878283214448,0.25,1,1,Gm44827
0.7209703190334004,6.629137863101153e-4,1,1,1,Gm44702
0.7210145951128621,-0.0029064724583307555,0,0.5,1,Platr12
0.7210145951128621,-0.0029064724583307555,0,0.5,1,Gpr55
0.7210145951128621,-0.0029064724583307555,0,0.5,1,G6pc2
0.7210145951128621,-0.0029064724583307555,0,0.5,1,Zfp990
0.7210145951128621,-0.0029064724583307555,0,0.5,1,Klra9
0.7210145951128621,-0.0029064724583307555,0,0.5,1,Obox3
0.7210145951128621,-0.0029064724583307555,0,0.5,1,Gm30978
0.7210145951128621,-0.0029064724583307555,0,0.5,1,Gm47398
0.7210145951128621,-0.0029064724583307555,0,0.5,1,Gm40689
0.7210145951128621,-0.0029064724583307555,0,0.5,1,Scn4a
0.7210145951128621,-0.0029064724583307555,0,0.5,1,9930038B18Rik
0.7210145951128621,-0.0029064724583307555,0,0.5,1,Gm36235
0.7210145951128621,-0.0029064724583307555,0,0.5,1,Mak
0.7210145951128621,-0.0029064724583307555,0,0.5,1,Gm47728
0.7210145951128621,-0.0029064724583307555,0,0.5,1,Gm10739
0.7210145951128621,-0.0029064724583307555,0,0.5,1,Olfr1508
0.7210145951128621,-0.0029064724583307555,0,0.5,1,Olfr15
0.7210145951128621,-0.0029064724583307555,0,0.5,1,2410137M14Rik
0.7210145951128621,-0.0029064724583307555,0,0.5,1,4933433H22Rik
0.7210145951128621,-0.0029064724583307555,0,0.5,1,Gm10532
0.7210145951128621,-0.0029064724583307555,0,0.5,1,Gm50152
0.7210145951128621,-0.0029064724583307555,0,0.5,1,Tex28
0.7210145951128621,-0.0029064724583307555,0,0.5,1,Gm15232
0.7210537513500921,-0.017214099573325314,1,1,1,4933406I18Rik
0.7211079661948456,-0.0030761103201981665,0.25,0.75,1,4930527E20Rik
0.7211079661948456,-0.0030761103201981665,0.25,0.75,1,Gm14396
0.7211079661948456,-0.0030761103201981665,0.25,0.75,1,Mgam
0.7211079661948456,-0.0030761103201981665,0.25,0.75,1,Zfp819
0.7211079661948456,-0.0030761103201981665,0.25,0.75,1,7530414M10Rik
0.7211370180350449,-0.030186253897712012,1,1,1,Stradb
0.7214970098221576,-0.005614379967963989,0.75,1,1,Gm42903
0.7215190124317653,-0.02740630846425529,1,1,1,Mvk
0.7218242151546433,0.0025166152471141068,1,1,1,Sfxn4
0.7218441544664587,-0.006908017135057287,1,1,1,Gm4951
0.7218844890337822,-0.004754937232070322,1,1,1,AI597479
0.7220249845631834,-0.0024427805834739136,1,1,1,Acot6
0.7220564945006893,-0.021054048080917598,1,1,1,Tigd2
0.722094609249802,-0.0029070488969540342,0.5,0.75,1,Pnpla1
0.7223376829103381,0.0017423128830791335,0.5,0.75,1,Gm20619
0.7223770821371351,-0.00698796155079795,1,1,1,Dennd6b
0.7224468843468295,0.001626335722273442,1,1,1,G530011O06Rik
0.7224598398144396,0.00272820968330878,1,1,1,Zfp978
0.7225287635686494,-0.05589231074402745,1,1,1,Fbxo21
0.7227188277278496,-0.00633006770337774,1,1,1,Zfp300
0.7227914883625501,-0.137751862624935,1,1,1,Selenos
0.7229296795445714,-0.04050545806122274,1,1,1,Trim39
0.7229557256373802,0.0047558823316482535,0.75,1,1,Gm29346
0.7230935152169792,-0.03569544956869963,1,1,1,Dcaf17
0.7231278573489224,-0.019496405736630917,1,1,1,Unc13b
0.7231910220881591,5.596940931802408e-4,0.5,0.5,1,Cutal
0.7232105232295492,-0.009088214151446339,1,1,1,B530045E10Rik
0.7232628938723934,-0.0014137527008186712,0.5,1,1,Gm50323
0.7233701059379389,-0.0184998895592845,1,1,1,Sorl1
0.7236524736802482,0.0014158377654942544,0.75,0.75,1,Slc25a48
0.723679456744565,-0.0017020528400859547,0.5,1,1,Glt1d1
0.7237055862195247,-0.05551162608401139,1,1,1,Dennd5b
0.7238360561570574,0.003746400939332206,1,1,1,Asb2
0.7240125648144747,-0.08243376080204246,1,1,1,Usp48
0.7241106269456907,-0.0648318397644464,1,1,1,Hadhb
0.7242287378129109,-0.036582677881977776,1,1,1,Eif2ak4
0.7242914583086963,-0.055614740597078605,1,1,1,Gabpb2
0.7243797985272582,-0.09827758511470291,1,1,1,Sbno1
0.724422852948504,-0.002812394285514941,0.25,0.5,1,D930048N14Rik
0.7244813799258678,-0.008296453150834049,0.75,1,1,Usp29
0.7246540298061446,9.543263274613967e-4,1,1,1,5830448L01Rik
0.7247151767057249,-0.05323306424771124,1,1,1,Rab8a
0.7248029673860347,-0.05818547912203309,1,1,1,Plpp2
0.7250327462920428,0.0058352118306297385,1,1,1,H2-Q4
0.7251838757689011,-0.06364291142390321,1,1,1,Skiv2l
0.7252841351254853,0.01798338296584112,1,1,1,Shank1
0.7253809021847533,-0.006147319084986336,1,1,1,Gm36535
0.725479066751695,-0.06776928861916864,1,1,1,Ccar1
0.7256065118677104,-0.009066193297740943,1,1,1,Gm44710
0.7260989253653811,0.0030062463341977708,1,1,1,B020010K11Rik
0.726262402345213,-0.04855063223683387,1,1,1,Pum3
0.7264570041185616,-0.0030277520528474433,0.25,1,1,Gm47031
0.7264669512262806,-0.006800431348451097,0.75,1,1,Pkd2l2
0.726495064427206,-0.05280771853567651,1,1,1,Prrc2a
0.7265725311433706,-0.14182478448470315,1,1,1,Ass1
0.7265776717829326,-0.07167031303730731,1,1,1,Gatad1
0.7266757377018275,-0.03793263750374076,1,1,1,Zfp267
0.7266908866416973,-0.004134095697130746,1,1,1,Pskh1
0.7267229457705999,-0.009242564107384998,1,1,1,Zfp647
0.7267760446744225,-0.006371797607974239,0.5,1,1,1700120G11Rik
0.7269898595972408,-0.006963901336519918,1,1,1,4921536K21Rik
0.7270529961929483,-0.011877265490337185,1,1,1,Vac14
0.7272214190086365,-0.03436776481760773,1,1,1,Fbxo32
0.7272853248406677,0.003936103142505587,1,1,1,4930481A15Rik
0.7272988611375146,0.0012932662631119918,1,1,1,Klf15
0.7276691401134214,-0.07045395315839642,1,1,1,Jdp2
0.7276988277969016,-3.268233580258073e-4,0.5,1,1,Gm38562
0.7277829266295046,-0.018747992506483735,1,1,1,Mmaa
0.7278839538311908,-0.10706673330353189,1,1,1,Polr1c
0.7280145268394751,0.003906536970919472,1,1,1,Gm43920
0.7280498568709088,-0.03236279107146367,1,1,1,1110019D14Rik
0.7280709153316598,-0.0320347603056772,1,1,1,Ascc1
0.7281098501633906,0.0022219078130285563,1,1,1,Zcwpw1
0.7281742529053179,-0.013503049238624332,1,1,1,Gm49785
0.7284221070497743,0.0026268969629992256,1,1,1,Zfp707
0.7285441873687737,0.008201040608601717,1,1,1,Fam49a
0.7286879012309915,-0.05359273715213164,1,1,1,Asah2
0.728811299925714,-7.971634382728521e-4,0.75,1,1,Jakmip3
0.7289251665903318,-0.03661463386413799,1,1,1,Tbc1d32
0.7290884099922059,-0.10285050737322288,1,1,1,Pnrc2
0.729116216311327,4.015680658131515e-4,0.25,0.75,1,Gm10681
0.7291514793409039,-0.003703861297506439,0.75,0.75,1,Krt1
0.7294137675965512,-0.04658343523924713,1,1,1,Vezt
0.7295766904987453,-0.022568495004581246,1,1,1,Med22
0.7295918124873048,-0.11354307760102306,1,1,1,Me1
0.7296274040277799,-0.10283705838612556,1,1,1,Grb14
0.7296770114973392,-0.057250895482638064,1,1,1,Tmod3
0.7297053727349807,-0.003926658443699882,0.5,1,1,Gm28424
0.7297141550181416,-0.006181361358573723,1,1,1,Tpm3-rs7
0.7297897321861448,-0.005634092432393212,1,1,1,Gm31812
0.7298642423191384,0.0017107456331160176,0.5,0.25,1,4930483J18Rik
0.7298785953254843,-0.014393771801443078,1,1,1,Gm50431
0.7300807391076778,-0.007261710779044694,1,1,1,1700037F03Rik
0.7301648759670049,-0.08776658151011346,1,1,1,Ehmt1
0.7301834834079681,-0.023510590770895012,1,1,1,Nsun4
0.7301920003462368,-0.06374078914003861,1,1,1,Phf20l1
0.7302964386222917,-5.321366052293275e-4,0.25,1,1,Ltf
0.7304472163251359,-0.0030472916979393805,1,1,1,Rhpn2
0.7304989366209866,-0.0024547958552751936,0.5,1,1,Gm43391
0.7305600151421057,-0.08300218035747187,1,1,1,Umps
0.7307087892000473,-0.05077328469684794,1,1,1,Fam50a
0.7309090488273196,-0.05080362393889315,1,1,1,Lrpprc
0.7309665630854578,-0.03920999492071897,1,1,1,Ccdc191
0.731109273398755,9.843596651499809e-4,0.25,1,1,Tspan8
0.7312038319539003,-0.0040860794552519675,0.75,1,1,Sh2d5
0.7313101208916379,-0.0018824715350995724,0.75,0.75,1,1700057G04Rik
0.731319433141687,-0.03573452663681742,1,1,1,Wfs1
0.7313418715566764,0.0025485103221949412,1,0.75,1,Cntnap5b
0.7313478992018938,-0.004880911991691939,1,1,1,Zmat4
0.7313662462860016,-0.0043439402958511675,1,1,1,Gm50013
0.7314466722289202,-0.013707436693399133,1,1,1,Gm48383
0.7314910499177092,-0.001811060312269408,0.5,0.75,1,Abcc6
0.731534864288456,-0.0029669138508967574,0.25,0.75,1,4933423P22Rik
0.731534864288456,-0.0029669138508967574,0.25,0.75,1,Gm15880
0.7321975389998179,0.0015583818705138253,0.5,0.5,1,Gm36355
0.7322657634733795,-4.498762513880372e-4,0.25,0.75,1,Lrrc2
0.7325226229097952,-0.0038681073806139388,0.25,0.75,1,4930535L15Rik
0.7325737812874933,-0.007880946424981383,1,1,1,Iqgap3
0.7326029111145216,-0.009486474035248271,1,1,1,Syt12
0.7326059579826996,-0.05820172896981257,1,1,1,Rit1
0.7326767882729165,0.0010608847948130329,0.75,0.75,1,Lemd1
0.7327608896125188,0.0017229861770606814,0.5,0.5,1,Gm9767
0.7328435134248998,-0.0014522932097011942,0.5,0.75,1,Olfr1258
0.7330371275644957,-0.03656870524661815,1,1,1,Riox1
0.7330492362159504,-0.004096882383446188,0.75,1,1,Gm15938
0.7330492362159504,-0.004096882383446188,0.75,1,1,Smpx
0.7330902916926445,-0.0010291255471612804,0.25,0.75,1,Gm29291
0.7330902916926445,-0.0010291255471612804,0.25,0.75,1,Sult4a1
0.733131769378883,-0.0162072815091705,1,1,1,Syndig1
0.733161918866347,-0.007813691022382496,1,1,1,Pdp1
0.7331925118277438,-0.0032043307341684812,0.75,1,1,Gm30881
0.7332074979987705,0.0014346860377933979,0.5,0.5,1,Gm42664
0.7333732216858029,-0.004138273955048621,1,1,1,Ggn
0.7334253498958752,-0.002797190272253225,0,0.5,1,Gm13479
0.7334253498958752,-0.002797190272253225,0,0.5,1,Zfp831
0.7334253498958752,-0.002797190272253225,0,0.5,1,Chil5
0.7334253498958752,-0.002797190272253225,0,0.5,1,Gm16731
0.7334253498958752,-0.002797190272253225,0,0.5,1,Hpca
0.7334253498958752,-0.002797190272253225,0,0.5,1,Iqca1l
0.7334253498958752,-0.002797190272253225,0,0.5,1,Gm44174
0.7334253498958752,-0.002797190272253225,0,0.5,1,4933404I11Rik
0.7334253498958752,-0.002797190272253225,0,0.5,1,Gm28807
0.7334253498958752,-0.002797190272253225,0,0.5,1,Gm27162
0.7334253498958752,-0.002797190272253225,0,0.5,1,Iqcf4
0.7334253498958752,-0.002797190272253225,0,0.5,1,1700023F02Rik
0.7334253498958752,-0.002797190272253225,0,0.5,1,Gm33979
0.7334253498958752,-0.002797190272253225,0,0.5,1,Gm11959
0.7334253498958752,-0.002797190272253225,0,0.5,1,Gm12114
0.7334253498958752,-0.002797190272253225,0,0.5,1,Gm16617
0.7334253498958752,-0.002797190272253225,0,0.5,1,Siah3
0.7334253498958752,-0.002797190272253225,0,0.5,1,Cldn16
0.7334253498958752,-0.002797190272253225,0,0.5,1,Slc51a
0.7334253498958752,-0.002797190272253225,0,0.5,1,Trim31
0.7334253498958752,-0.002797190272253225,0,0.5,1,Gm10556
0.7334253498958752,-0.002797190272253225,0,0.5,1,Gm50237
0.7334253498958752,-0.002797190272253225,0,0.5,1,Cyp2c65
0.7334253498958752,-0.002797190272253225,0,0.5,1,Gm50194
0.7334392526636158,-0.030000533422935405,1,1,1,Brsk1
0.7334966672238654,-0.00802699305424226,1,1,1,Trmt61b
0.7335568785816629,-0.019258158977590423,1,1,1,Cog2
0.7335858929453616,-0.004567016946979807,0.5,1,1,Pilrb2
0.7337809943790135,-0.07182053012080636,1,1,1,Ibtk
0.733798438642945,-0.0027311001076797403,0.5,1,1,Fam83g
0.7338574696472746,-0.024044435457185154,1,1,1,Wdr47
0.733862806721949,0.004118710345571985,1,1,1,Gm15063
0.7339424997912689,-0.05109982919842049,1,1,1,Zfyve21
0.7339704513723528,-0.04814800861301727,1,1,1,Sntg2
0.7340148538145942,-7.211695093078951e-4,0.25,0.75,1,Tctex1d1
0.7340291252590379,-0.003848814141480972,0.25,0.75,1,Gm36201
0.7340705600509763,-0.057562075629665754,1,1,1,Abhd10
0.7340890880129827,-0.001343202871532334,0.5,0.75,1,Gm29506
0.7342556450036495,-0.014866214381503262,1,1,1,Fuz
0.7342595510199735,0.006585526750403803,1,1,1,Vmn2r1
0.7342746668412687,-0.03657603588689384,1,1,1,Zcchc4
0.734305327567377,-0.009351814145155624,1,1,1,Gm10643
0.7344226581063671,-0.06800073845337817,1,1,1,Zfhx3
0.7344566410870139,-0.03467242619824118,1,1,1,Nr2c2
0.734467946502706,-0.006293620606134587,1,1,1,L1cam
0.7344997217079694,0.004920587733416193,1,1,1,BB218582
0.734600306099829,-0.004179475781583397,0.25,0.75,1,Ccn6
0.7347321172462585,-0.00591286329313867,1,1,1,Ly6i
0.7349145014283651,-0.0010098090997359144,0.25,0.75,1,Gm16337
0.7349468684775287,-0.0027778569390579655,0,0.5,1,Gm13663
0.7349468684775287,-0.0027778569390579655,0,0.5,1,Gpat2
0.7349468684775287,-0.0027778569390579655,0,0.5,1,4930431L21Rik
0.7349468684775287,-0.0027778569390579655,0,0.5,1,Gm21388
0.7349468684775287,-0.0027778569390579655,0,0.5,1,Csta1
0.7349468684775287,-0.0027778569390579655,0,0.5,1,Csta3
0.7349468684775287,-0.0027778569390579655,0,0.5,1,Gm50255
0.7349468684775287,-0.0027778569390579655,0,0.5,1,Gm50285
0.734959856549619,0.008924993800655479,1,1,1,Commd5
0.7349983436604117,-0.011734147864166156,1,1,1,D930032P07Rik
0.7350467743420462,0.0023588303088104556,0.75,0.75,1,A4gnt
0.7350899608044196,-7.376895590913701e-4,1,1,1,Gm3417
0.7351877401494913,-0.0384115783317851,1,1,1,Atg4c
0.7353381422058689,0.00132544131034118,0.5,0.75,1,Gm33228
0.735358028257442,-0.03604173932450627,1,1,1,Ddx20
0.7353964466365717,-5.563319044223913e-4,1,1,1,Npff
0.7354443026517998,-0.05489669320237378,1,1,1,Usp25
0.7354561694962658,-0.034728066485117615,1,1,1,Zfp871
0.7355062533645244,-0.027732706374334226,1,1,1,Cyb5d2
0.7356224481576568,-0.02839991262618846,1,1,1,Casp1
0.7356688531202795,8.473570309885936e-5,0.5,0.75,1,Cr2
0.7357197399300617,-0.001791718939519349,1,1,1,Sh3gl2
0.7358003345008307,8.53348664504594e-4,0.5,0.75,1,Gpr174
0.7359903741135245,-0.0246319807199904,1,1,1,Adora2b
0.7361281960000285,-0.005952558033753386,1,1,1,Iqank1
0.7361981210645812,-0.0828053477933014,1,1,1,Sdhaf1
0.7366129313206075,-0.060299766128928844,1,1,1,Tubgcp2
0.736642083691597,2.2493583409155526e-4,1,1,1,March4
0.7369579007823688,-0.10362986173671018,1,1,1,Pex14
0.7370918426726188,-0.0059372733984952575,1,1,1,Gprasp2
0.7372343075259054,-0.0310298788384078,1,1,1,Gm32647
0.7373516711129782,-0.03815231511153283,1,1,1,Pex16
0.7373864393926881,0.028523424664192998,1,1,1,Gm21847
0.7374592332568637,-0.009420750343216655,1,1,1,9530077C05Rik
0.7375284893017462,-0.00881101983940158,1,1,1,Zfp329
0.737602525459889,-0.030958058325869953,1,1,1,Zfyve26
0.7377817571285256,-0.007607956623790768,0.75,1,1,Gm12689
0.7378513455146998,-0.0040864901405688325,1,1,1,Plch2
0.7378579919716615,-0.006800699653829012,1,1,1,Gm13205
0.7380277728865579,-0.010445406070688001,1,1,1,Cluh
0.7382056019464002,0.0014097759520481645,1,1,1,Gm49694
0.7386013210300053,-0.18038720690440127,1,1,1,Plpp3
0.7388980949981019,-0.0014115029570864746,1,1,1,9330160F10Rik
0.7390781329720791,-0.05213066449373871,1,1,1,Armc5
0.7390857364023578,0.004531203098487424,1,1,1,Gm27042
0.7391204988094371,-0.031718799342660864,1,1,1,Tex9
0.739153620651381,-0.001336845951184662,0.5,1,1,Hspa1l
0.7391631337314926,0.0010173716447958725,0.75,0.75,1,Gm34728
0.7392140409051886,-0.1363950654657351,1,1,1,Eif3h
0.7392196386217542,-0.10844549974843737,1,1,1,Atp6v1d
0.7392395898006224,-0.004940333639339656,0.5,1,1,4930557K07Rik
0.7392913297338787,-1.4574704421832507e-4,1,1,1,Tcte2
0.7393373923508985,-0.01084812924011569,1,1,1,Gm3604
0.7393564917085271,-4.0851163634125776e-4,1,1,1,Arhgef4
0.7394006961127098,-0.027139376702560947,1,1,1,Trmo
0.739433701774355,-0.11651043607536102,1,1,1,Atp2b1
0.7397232483883216,-0.006131242706223006,1,1,1,Hist2h2be
0.7397335559378075,5.638199564568236e-4,0.75,1,1,Cryba4
0.7397438306414179,-0.08123336982005891,1,1,1,Ctps2
0.739991291782133,-0.003125185419308396,0.5,0.5,1,Gm19583
0.7401071479709891,0.0028529694202317213,0.75,1,1,Gm9991
0.7401902441489416,-0.002356386542868405,0.25,0.75,1,Npy5r
0.7402212480977113,-0.04810228641928038,1,1,1,Zfp263
0.7402309403031853,-0.05964940385181361,1,1,1,Aftph
0.7404013651866972,-0.006378293452362405,1,1,1,Samd12
0.7405224750898622,-5.937224850354195e-4,0.75,1,1,Ldoc1
0.7405257803004535,0.008709659004398906,1,1,1,Gm42567
0.7408204856461633,-0.0020344351822076945,0.75,1,1,1700087M22Rik
0.7408406961799165,-0.03672761120239976,1,1,1,Pafah2
0.7409770665550238,-0.004617044927163194,0.75,1,1,Gm33035
0.7410070846220902,0.005923836144929195,1,1,1,Zfp108
0.7411127487775235,-5.057367104202015e-4,1,1,1,Gm20492
0.7411702168961429,-0.003919000837762976,0.5,1,1,Hc
0.7411793612191111,-0.005156582546191446,0.75,1,1,Klf1
0.7412544524325009,-0.0171591943840832,1,1,1,Ice2
0.7412596876173468,0.0027469038676790625,0.75,0.75,1,Gm37214
0.7412693655772573,0.001775783810320064,0.5,0.75,1,Gm29185
0.7414947973793858,-0.11155454085034378,1,1,1,Ppp2r1a
0.7416274172837181,-0.011505528184265312,1,1,1,Tnfsf13b
0.7417155670632074,-0.004190282433965242,1,1,1,Aard
0.7417682638366307,-0.005974967390155239,0.75,1,1,Gm14412
0.7419482569794674,0.003928758919648612,0.5,1,1,Prss30
0.7419641812948019,-0.05054319930002271,1,1,1,Prune1
0.7419974819204924,0.0020093424692120276,0.75,0.75,1,Chrnb2
0.7420600452657085,-0.0021693817584829134,0.5,0.75,1,Mansc4
0.7421440116686615,-0.05120137789858581,1,1,1,Armc1
0.7423051506922032,-0.06618926427391147,1,1,1,Foxn2
0.74288744369177,-0.06328330529357684,1,1,1,Lsm1
0.7428886001502997,-0.03677772691928638,1,1,1,Epb41
0.74297780692378,-0.09760165956165923,1,1,1,Mrpl55
